0.446913645,3.17422061,8.96408267,Walking'
0.554377395,3.24262297,8.9282295,Walking'
0.58210224,3.44791378,8.896326775,Walking'
0.5032971,3.63977313,8.77167264,Walking'
0.49968185,3.79078742,8.70226474,Walking'
0.483640695,3.916482995,8.713876625,Walking'
0.37025132,3.99970545,8.73814185,Walking'
0.17972075,4.126047475,8.58888733,Walking'
0.00320822,4.26981929,8.536167,Walking'
-0.01849522,4.285441455,8.565831175,Walking'
-0.056084185,4.166724955,8.55919923,Walking'
-0.093170375,3.83731871,8.67971139,Walking'
-0.035996835,3.264098955,8.92272286,Walking'
0.02002749,2.724805035,9.096996815,Walking'
0.02328361,2.13411957,9.23541757,Walking'
-0.02214636,1.62120975,9.294458585,Walking'
-0.03585319,1.240364095,9.370211115,Walking'
0.084431515,0.90666025,9.4951645,Walking'
0.20731392,0.66379245,9.587197625,Walking'
0.29461849,0.766575535,9.561100835,Walking'
0.334350245,1.03619857,9.374233395,Walking'
0.30403966,1.247822065,9.33857176,Walking'
0.271334875,1.49581347,9.240194005,Walking'
0.307774625,1.697548905,9.18419363,Walking'
0.21967998,1.952675015,9.11880799,Walking'
0.088262255,2.1440675,9.16986435,Walking'
-0.074723025,2.24621611,9.12941431,Walking'
-0.37958871,2.266578805,9.14054734,Walking'
-0.7154952,2.259037065,9.17965662,Walking'
-1.01445918,2.127475685,9.15208738,Walking'
-1.21415952,1.957188095,9.29731962,Walking'
-1.2810655,1.944666415,9.207357455,Walking'
-1.312261945,2.07462368,9.28314593,Walking'
-1.34732503,2.117958735,9.288449085,Walking'
-1.19997389,2.271786195,9.21452812,Walking'
-0.99422818,2.440230235,9.14695175,Walking'
-0.741388505,2.61236136,9.131449315,Walking'
-0.483796335,2.773790405,9.139936745,Walking'
-0.26582823,2.8768129,9.12855232,Walking'
-0.209588415,2.841462505,9.172366215,Walking'
-0.22537819,2.825732615,9.23711743,Walking'
-0.281761625,2.815700905,9.299797675,Walking'
-0.3157952,2.803849615,9.14181628,Walking'
-0.314897365,2.858150115,9.14679621,Walking'
-0.401148485,2.77881824,9.22579289,Walking'
-0.462463985,2.748567525,9.085265235,Walking'
-0.517434855,2.77241378,9.21067352,Walking'
-0.552785255,2.71422271,9.248154765,Walking'
-0.59756879,2.670899625,9.21193048,Walking'
-0.586220285,2.84415603,9.11817354,Walking'
-0.834953895,2.93984027,8.9813449,Walking'
-0.94464425,3.103064975,9.062424525,Walking'
-0.994659135,3.198797135,8.99304055,Walking'
-1.00867719,3.48623301,8.660533825,Walking'
-0.981239635,3.90187839,8.523681255,Walking'
-0.936767335,4.226627915,8.5488922,Walking'
-0.903787195,4.356848545,8.354135825,Walking'
-0.86312168,4.51842125,8.196106535,Walking'
-0.72551493,4.678497585,8.11705002,Walking'
-0.597089935,4.71922295,8.23351596,Walking'
-0.22352264,4.785757825,8.350939595,Walking'
-0.034296915,4.743919155,8.18934293,Walking'
0.081055725,4.7708659,8.17169765,Walking'
0.13504496,4.676175225,8.409429905,Walking'
0.147279325,4.48879304,8.55260316,Walking'
0.12026075,4.25419719,8.54148211,Walking'
0.12042834,4.207606025,8.580567495,Walking'
0.11366473,4.16871221,8.67439627,Walking'
0.06217743,4.15159366,8.705437085,Walking'
0.008104375,4.094779255,8.632186485,Walking'
-0.00773327,4.129938095,8.478801955,Walking'
-0.02450465,4.280222115,8.53827392,Walking'
-0.05559335,4.287057555,8.595363675,Walking'
-0.07949944,4.24045442,8.560097105,Walking'
-0.114131565,4.26801168,8.432833325,Walking'
-0.177853235,4.35146154,8.488031635,Walking'
-0.24386138,4.376708395,8.438746975,Walking'
-0.32394743,4.43594095,8.423591665,Walking'
-0.3972579,4.4893077,8.41411063,Walking'
-0.447464315,4.53352863,8.397351225,Walking'
-0.492846395,4.499315495,8.423471965,Walking'
-0.471980915,4.41392633,8.39774628,Walking'
-0.467850925,4.389002695,8.43763368,Walking'
-0.40359055,4.33331356,8.482896065,Walking'
-0.3433644,4.23687511,8.57435457,Walking'
-0.2796547,4.14281892,8.5681416,Walking'
-0.226144285,4.110616905,8.65900154,Walking'
-0.16564281,4.01976892,8.645306715,Running'
-0.09843757,3.9353374,8.718425645,Running'
-0.06196191,3.932189005,8.67786787,Running'
-0.102172545,3.9428552,8.747814475,Running'
-0.24243686,3.92519793,8.690066335,Running'
-0.406726985,4.036348735,8.591856175,Running'
-0.561224835,4.08207798,8.56658537,Running'
-0.666605625,4.14839739,8.54650997,Running'
-0.75792047,4.192977435,8.50412066,Running'
-0.88057543,4.217529985,8.376378035,Running'
-1.084262135,4.378779465,8.350748105,Running'
-1.307593275,4.511956935,8.047127415,Running'
-1.543194685,4.683681045,7.887996805,Running'
-1.77874822,4.919054995,7.77963525,Running'
-1.958361235,4.951436595,7.866891935,Running'
-1.994908715,4.790306815,7.90140436,Running'
-2.02283707,4.6711474,7.87850381,Running'
-1.97775426,4.52966202,7.884369615,Running'
-1.832593815,4.34801394,8.073595315,Running'
-1.624824995,4.086579085,8.28209439,Running'
-1.37109948,3.78143809,8.35874475,Running'
-1.145876915,3.585053685,8.56877609,Running'
-0.948295415,3.33002333,8.87829847,Running'
-0.70255456,2.97191061,9.035358085,Running'
-0.396096735,2.842144865,8.96211945,Running'
-0.202250195,2.820800545,9.02670302,Running'
-0.034656075,2.83921197,9.159688945,Running'
0.007912825,2.958730535,9.09643413,Running'
-0.10378866,3.125390915,8.955679005,Running'
-0.209779975,3.343442835,8.764322425,Running'
-0.31544805,3.49515141,8.779812915,Running'
-0.2305736,3.48254595,8.845461925,Running'
-0.11584346,3.468396195,8.815115425,Running'
-0.02233791,3.499939795,8.75547586,Running'
0.03965994,3.541084145,8.739614285,Running'
0.086334885,3.591374375,8.74592301,Running'
0.122738715,3.647829645,8.64780864,Running'
0.15631741,3.604889625,8.71854533,Running'
0.219799675,3.552875575,8.80315644,Running'
0.24784777,3.45561111,8.86036589,Running'
0.344920665,3.40313021,8.84815547,Running'
0.294522715,3.43366824,8.837752675,Running'
0.272388315,3.42782641,8.839177215,Running'
0.28269537,3.41660957,8.8628439,Running'
0.249308215,3.37681794,8.94382777,Running'
0.20289662,3.28464117,8.922028575,Running'
0.13916298,3.23632617,8.96472915,Running'
0.125587845,3.14504723,9.006711485,Running'
0.20776882,2.99104022,9.0048081,Running'
0.126389895,2.971347925,9.007669175,Running'
0.073035115,2.920303555,9.05880931,Running'
0.021787235,2.85633051,9.06477085,Running'
-0.05450401,2.814120745,9.04525812,Running'
-0.14502877,2.783367225,9.10976989,Running'
-0.218135715,2.727737975,9.145395605,Running'
-0.239899,2.72324884,9.14132546,Running'
-0.27524939,2.708704075,9.11231971,Running'
-0.30074763,2.70004904,9.116617305,Running'
-0.37699098,2.79110053,9.067967115,Running'
-0.336588825,2.78024283,9.100647965,Running'
-0.33859996,2.782098345,9.05670239,Running'
-0.355239655,2.794667885,9.08117114,Running'
-0.388722545,2.78470799,9.107926345,Running'
-0.406319935,2.77468826,9.108524895,Running'
-0.396336115,2.791220205,9.03771638,Running'
-0.397617025,2.83167025,9.018969775,Running'
-0.3404794,2.82114773,9.09159788,Running'
-0.36914997,2.83134703,9.071007725,Running'
-0.42612,2.82976685,9.06358571,Running'
-0.40197448,2.824894645,9.067344605,Running'
-0.395162975,2.817771885,9.12903123,Running'
-0.44760797,2.8533617,9.085073675,Running'
-0.45176192,2.88378003,9.108177705,Running'
-0.46550464,2.92381108,9.07901633,Running'
-0.63915608,3.07956587,9.02367437,Running'
-0.828705025,3.22897602,8.891646125,Running'
-0.97192617,3.410300895,8.76711171,Running'
-1.09192356,3.595145225,8.693346385,Running'
-1.203349715,3.77832559,8.667117905,Running'
-1.311783105,3.94126298,8.58733113,Running'
-1.403145845,4.10713328,8.44337975,Running'
-1.43476128,4.234756205,8.43526341,Running'
-1.497417545,4.358536445,8.337173,Running'
-1.51288409,4.46718532,8.261659855,Running'
-1.40641395,4.46925631,8.295549755,Running'
-1.312190135,4.444428455,8.4086279,Running'
-1.292725275,4.381460935,8.46116866,Running'
-1.246181995,4.358584365,8.456535865,Running'
-1.1979508,4.344027635,8.426332995,Running'
-1.177061385,4.336677435,8.46811181,Running'
-1.14548187,4.311478445,8.498985035,Running'
-1.136216305,4.26886165,8.517707695,Running'
-1.075690875,4.23007557,8.538764685,Running'
-1.07557116,4.213950625,8.566585325,Running'
-1.070124335,4.18373579,8.578699995,Running'
-1.03518097,4.13069224,8.590611155,Running'
-0.99249235,4.14315407,8.563676395,Running'
-0.95942842,4.107875495,8.60421023,Running'
-0.90097398,4.05825566,8.64706647,Running'
-0.85580738,4.01319678,8.658187535,Running'
-0.82793887,4.001692645,8.648371305,Running'
-0.72382702,3.989230825,8.64397795,Running'
-0.666318305,3.985531795,8.635167275,Running'
-0.62426415,3.93658233,8.699236105,Running'
-0.547937005,3.90440427,8.699990285,Running'
-0.49963398,3.879779915,8.69995436,Running'
-0.442005555,3.824988595,8.758384855,Running'
-0.401304125,3.795432185,8.765759005,Running'
-0.36948519,3.782395755,8.754434395,Running'
-0.34504039,3.787734835,8.760204415,Running'
-0.30747535,3.774303375,8.78099807,Running'
-0.328352785,3.760812045,8.78481682,Running'
-0.335248075,3.745956015,8.80994395,Running'
-0.31945832,3.753892795,8.76713563,Running'
-0.320547685,3.74984658,8.796177295,Running'
-0.30115466,3.760297255,8.793651435,Running'
-0.31165324,3.779307225,8.768081365,Running'
-0.308612605,3.77498569,8.76797361,Running'
-0.30697258,3.7710592,8.78259022,Running'
-0.28908789,3.765313125,8.783320475,Running'
-0.288884395,3.76920369,8.776688515,Running'
-0.274986055,3.76825798,8.78196772,Running'
-0.278948455,3.76239219,8.7851999,Running'
-0.26867733,3.777906635,8.754254845,Running'
-0.28550856,3.797096165,8.762838055,Running'
-0.26837803,3.8064575,8.74434284,Running'
-0.30761899,3.79911928,8.76956577,Running'
-0.3052248,3.792235935,8.76483722,Running'
-0.31672894,3.785268805,8.76966154,Running'
-0.301322245,3.77364495,8.763735895,Running'
-0.25945963,3.75267176,8.78584636,Running'
-0.25667039,3.73071694,8.79152062,Running'
-0.288429485,3.731076075,8.79114954,Running'
-0.316274055,3.72810726,8.80069044,Running'
-0.333739765,3.70398567,8.78978485,Running'
-0.323648215,3.656508645,8.834759915,Running'
-0.253522045,3.631429355,8.827254075,Running'
-0.24635141,3.604853715,8.839009625,Running'
-0.215777445,3.579714595,8.841739035,Running'
-0.21649569,3.55334245,8.87008636,Running'
-0.2176928,3.548470235,8.87115177,Running'
-0.18728644,3.5562035,8.864831085,Running'
-0.11456256,3.564798675,8.83177912,Running'
-0.066786255,3.540844675,8.8735699,Running'
-0.01055843,3.53816318,8.86892516,Running'
-0.0198599,3.556383065,8.864017085,Running'
-0.02154781,3.568330145,8.85203408,Running'
0.000419005,3.57383682,8.85732526,Running'
0.03892974,3.566378885,8.85142354,Running'
0.078003095,3.56554092,8.85046587,Running'
0.086598285,3.54112007,8.87261224,Running'
0.083330195,3.52220587,8.884152285,Running'
0.022337905,3.50576967,8.90417978,Running'
0.034308905,3.45161284,8.847461145,Running'
0.03772064,3.3265996,8.948352795,Running'
-0.010486605,3.16782811,9.03715369,Running'
0.020506335,3.073843735,9.037189625,Running'
0.034129355,2.98821512,9.06020987,Running'
0.001089365,2.8992825,9.10723198,Running'
-0.026372115,2.825193945,9.116952445,Running'
-0.043430805,2.747190855,9.15879112,Running'
-0.018435325,2.69170524,9.15114165,Running'
0.051200025,2.60821944,9.208339145,Running'
0.05943607,2.59345919,9.265967585,Running'
0.080373385,2.64438385,9.17923762,Running'
0.154126765,2.72666059,9.112595025,Running'
0.119051705,2.72699578,9.178387695,Running'
0.11866862,2.744126285,9.162597935,Running'
0.12625825,2.777561305,9.14474919,Running'
0.15655686,2.79102868,9.14863976,Running'
0.16662449,2.780973035,9.13004879,Running'
0.17438169,2.7494414,9.15411053,Running'
0.252277055,2.731401075,9.147933485,Running'
0.31925485,2.69467401,9.162334585,Running'
0.35553896,2.65228468,9.17944116,Running'
0.41387369,2.625960445,9.190622075,Running'
0.50004101,2.60383802,9.17752578,Running'
0.566085065,2.584804115,9.19347114,Running'
0.64715272,2.582493715,9.17389852,Running'
0.66800621,2.586719485,9.18584559,Running'
0.74013153,2.62673856,9.165889935,Running'
0.749588645,2.66108339,9.160131865,Running'
0.721887725,2.69722388,9.14598213,Running'
0.71507624,2.7340108,9.139015005,Running'
0.708899205,2.806459335,9.153296415,Running'
0.604236675,2.901832345,9.08027327,Running'
0.38507145,3.0465738,9.01932886,Running'
0.20450075,3.179859005,8.989209835,Running'
0.07770383,3.32719818,8.91558811,Running'
0.018531135,3.454126765,8.855182395,Running'
-0.057544605,3.56163839,8.819496795,Running'
-0.133560515,3.67894229,8.77120574,Running'
-0.204883785,3.77802632,8.734299105,Running'
-0.281917235,3.864720345,8.70825021,Running'
-0.31852458,3.933697295,8.64194281,Running'
-0.27886464,3.94417192,8.69032961,Running'
-0.121888825,3.898909525,8.71720454,Running'
0.012030855,3.848068645,8.724027985,Running'
0.07398082,3.74204142,8.79428586,Running'
0.129490385,3.663212345,8.827912415,Running'
0.1744415,3.592739015,8.857061835,Running'
0.254479655,3.494947855,8.903293875,Running'
0.31912309,3.42917913,8.92670918,Running'
0.357657765,3.355449685,8.945395915,Running'
0.386005105,3.27982882,8.982996855,Running'
0.425940405,3.23307006,8.98995203,Running'
0.492702745,3.211941235,8.998666915,Running'
0.557813055,3.23041251,8.97727474,Running'
0.356305065,3.143682565,8.98449325,Running'
0.22855047,3.11624501,9.015522115,Running'
0.131262095,3.11170799,8.990215395,Running'
0.12587515,2.98284008,9.051471065,Running'
-0.00353143,2.88095484,9.11525259,Running'
0.022721,2.601599405,9.150172015,Running'
0.05566523,2.447460705,9.188108125,Running'
0.045046935,2.25721745,9.202221945,Running'
0.011504175,2.114151945,9.30009691,Running'
-0.044615925,2.134538565,9.27805828,Running'
0.16472111,2.29550074,9.228689835,Running'
0.267731635,2.3596414,9.16635679,Running'
0.28352139,2.503353375,9.10936281,Running'
0.231435535,2.69553593,9.00942883,Running'
0.32886757,2.89486521,8.97602973,Running'
0.19294874,3.32540252,8.81478026,Running'
0.028036125,3.6254319,8.73227607,Running'
-0.03333924,3.894049355,8.686391205,Running'
-0.0604895,4.098777525,8.541218805,Running'
-0.0236906,4.07599671,8.560815345,Running'
-0.001412555,4.000076575,8.61937753,Running'
-0.039935265,3.941274975,8.65900156,Running'
-0.010426725,3.78637011,8.788982785,Running'
-0.02784455,3.768222065,8.780459415,Running'
-0.086047605,3.71248503,8.732814805,Running'
-0.029616275,3.61434671,8.847485095,Running'
0.05565321,3.52807166,8.86529796,Running'
0.093254155,3.496276665,8.868422375,Running'
0.08524556,3.45143329,8.92127437,Running'
0.046208095,3.44190436,8.939242865,Running'
0.02298434,3.47928982,8.904371315,Running'
0.046555255,3.521786905,8.890173695,Running'
0.028634665,3.57976251,8.84030247,Running'
0.05558141,3.592571505,8.845198605,Running'
0.087651745,3.610551945,8.843271255,Running'
0.1104206,3.633225045,8.821053045,Running'
0.120727635,3.6224272,8.84809557,Running'
0.119482645,3.617806395,8.856331635,Running'
0.123085905,3.629190805,8.80970456,Running'
0.093816785,3.613125705,8.822645225,Running'
0.09114725,3.548901235,8.8897188,Running'
0.13358448,3.5155979,8.900205405,Running'
0.13607443,3.53946809,8.87790341,Running'
0.19173961,3.532405185,8.87588033,Running'
0.178451805,3.52188267,8.84754496,Running'
0.185742145,3.51995533,8.871103925,Running'
0.17432181,3.535397915,8.859755395,Running'
0.16585831,3.545369775,8.839416645,Running'
0.17816451,3.560812385,8.878094965,Running'
0.17368735,3.61960202,8.829983475,Running'
0.164050695,3.70211819,8.783571865,Running'
0.11683703,3.770496585,8.744845665,Running'
0.158184905,3.75603561,8.744378815,Running'
0.05518635,3.78347317,8.75345282,Running'
0.15887922,3.7768173,8.789892575,Running'
0.17399861,3.74319073,8.791580475,Running'
0.244663465,3.728717785,8.777610305,Running'
0.27308263,3.71911703,8.78523583,Running'
0.17006013,3.72313927,8.78515205,Running'
0.07438783,3.71455606,8.788037055,Running'
0.00566227,3.70880997,8.774102805,Running'
-0.013838495,3.688183915,8.78879124,Running'
-0.0600825,3.688375445,8.79521965,Running'
-0.033722335,3.68163576,8.795710455,Running'
-0.13620615,3.699532425,8.790586855,Running'
-0.19876663,3.74065285,8.76768632,Running'
-0.27150247,3.772184495,8.768189105,Running'
-0.279726545,3.785496245,8.786792055,Running'
-0.409863375,3.861224865,8.7337964,Running'
-0.494689935,3.9639361,8.60057104,Running'
-0.443549785,4.00965339,8.5907548,Running'
-0.462799175,4.017626085,8.61830007,Running'
-0.389979535,3.95293475,8.647629055,Running'
-0.221020715,3.871304445,8.71598353,Running'
-0.07867345,3.822953535,8.701319045,Running'
0.036990415,3.753641395,8.74574346,Running'
0.193607115,3.64644101,8.76854823,Running'
0.29844921,3.55431213,8.81293674,Running'
0.61382543,3.39514559,8.917096475,Running'
0.960326255,3.25531224,9.020166865,Running'
1.1096526,3.184048815,9.046048195,Running'
1.301691535,3.155988765,9.04510249,Running'
1.385763925,3.1846713,9.061107715,Running'
1.373206335,3.239402745,8.972007505,Running'
1.345206145,3.24282645,8.98193149,Running'
1.36856158,3.280846355,8.99858317,Running'
1.264617315,3.341323895,8.929618205,Running'
1.11616485,3.393050625,8.97866343,Running'
1.08828436,3.4204762,8.91789859,Running'
1.013286005,3.36168658,8.952818025,Running'
0.948594695,3.32850294,9.047329145,Running'
0.926352555,3.25547979,9.03821922,Running'
0.970621345,3.232495455,8.991663985,Running'
0.914333665,3.17625565,9.046706675,Running'
0.958135585,3.15558171,9.08379286,Running'
0.97615196,3.093500085,9.06394491,Running'
1.03217628,3.02405627,9.1554872,Running'
1.160984315,2.949237465,9.04009864,Running'
1.2061749,2.934800435,9.09133455,Running'
1.233193475,2.9239188,9.133520395,Running'
1.269130415,2.874837675,9.06903256,Running'
1.299081875,2.8695106,9.114917435,Running'
1.27984447,2.82997036,9.214815505,Running'
1.306875005,2.76590155,9.267882995,Running'
1.262929425,2.64571263,9.213211385,Running'
1.25110206,2.584121775,9.184229585,Running'
1.272841415,2.56683564,9.21817935,Running'
1.25607003,2.56390276,9.2491244,Running'
1.178497865,2.545251925,9.17890247,Running'
1.06727522,2.56646455,9.139278415,Running'
0.984184465,2.60515484,9.17829194,Running'
0.863277285,2.61819124,9.12260279,Running'
0.74040685,2.61723357,9.03186252,Running'
0.68964978,2.648765185,8.980123805,Running'
0.64515355,2.73335233,8.985259365,Running'
0.55380279,2.76069413,9.03191038,Running'
